date,strike,maturity,true_price,computed_price,abs_error
13-May-2026,96.2907,0.635616,10.1585,8.64288,1.51562
13-May-2026,101.105,0.635616,7.72316,6.1029,1.62026
13-May-2026,105.92,0.635616,5.68499,4.07408,1.61091
13-May-2026,110.734,0.635616,4.04153,2.56431,1.47722
13-May-2026,115.549,0.635616,2.77104,1.52678,1.24426
13-May-2026,77.0326,0.715068,24.0718,23.2224,0.849369
13-May-2026,81.8471,0.715068,20.3936,19.2978,1.09582
13-May-2026,86.6617,0.715068,16.9809,15.6281,1.35284
13-May-2026,91.4762,0.715068,13.8676,12.2727,1.59487
13-May-2026,96.2907,0.715068,11.083,9.29334,1.78966
13-May-2026,101.105,0.715068,8.64849,6.7465,1.90199
13-May-2026,105.92,0.715068,6.57543,4.67149,1.90394
13-May-2026,110.734,0.715068,4.86236,3.07771,1.78465
13-May-2026,115.549,0.715068,3.49352,1.93204,1.56148
13-May-2026,77.0326,0.791781,24.7222,23.6619,1.06027
13-May-2026,81.8471,0.791781,21.1238,19.793,1.33081
13-May-2026,86.6617,0.791781,17.7806,16.175,1.60556
13-May-2026,91.4762,0.791781,14.7206,12.8612,1.85941
13-May-2026,96.2907,0.791781,11.9671,9.90509,2.06201
13-May-2026,101.105,0.791781,9.53723,7.35513,2.1821
13-May-2026,105.92,0.791781,7.43969,5.24472,2.19497
13-May-2026,110.734,0.791781,5.67338,3.58353,2.08985
13-May-2026,115.549,0.791781,4.22622,2.3472,1.87902
13-May-2026,77.0326,0.882192,25.455,24.147,1.30802
13-May-2026,81.8471,0.882192,21.9389,20.3361,1.60281
13-May-2026,86.6617,0.882192,18.6671,16.7716,1.89546
13-May-2026,91.4762,0.882192,15.6622,13.5007,2.16152
13-May-2026,96.2907,0.882192,12.9425,10.5695,2.37298
13-May-2026,101.105,0.882192,10.521,8.01914,2.50186
13-May-2026,105.92,0.882192,8.40447,5.87756,2.52691
13-May-2026,110.734,0.882192,6.59161,4.15402,2.43759
13-May-2026,115.549,0.882192,5.07302,2.83067,2.24235
14-May-2026,76.5809,0.00273973,19.1516,19.1517,6.63776e-05
14-May-2026,81.3673,0.00273973,14.3657,14.3657,3.5716e-05
14-May-2026,86.1536,0.00273973,9.57978,9.57976,1.78179e-05
14-May-2026,90.9399,0.00273973,4.79387,4.79386,9.88896e-06
14-May-2026,95.7262,0.00273973,0.361818,0.366426,0.00460769
14-May-2026,100.512,0.00273973,3.9428e-09,5.84912e-09,1.90632e-09
14-May-2026,105.299,0.00273973,1.8904e-15,7.24455e-16,1.16594e-15
14-May-2026,110.085,0.00273973,2.09342e-15,1.40343e-15,6.89989e-16
14-May-2026,114.871,0.00273973,2.08943e-15,1.41977e-15,6.69664e-16
14-May-2026,76.5809,0.0219178,19.2216,19.2217,6.16344e-05
14-May-2026,81.3673,0.0219178,14.4401,14.44,5.24079e-05
14-May-2026,86.1536,0.0219178,9.66121,9.66069,0.000519771
14-May-2026,90.9399,0.0219178,4.98089,4.97648,0.00440647
14-May-2026,95.7262,0.0219178,1.30756,1.31657,0.00900957
14-May-2026,100.512,0.0219178,0.0744818,0.0880204,0.0135386
14-May-2026,105.299,0.0219178,0.000304781,0.000838839,0.000534058
14-May-2026,110.085,0.0219178,4.91211e-08,1.1777e-06,1.12857e-06
14-May-2026,114.871,0.0219178,5.1992e-13,3.90823e-10,3.90303e-10
14-May-2026,76.5809,0.0410959,19.2789,19.2789,6.39008e-06
14-May-2026,81.3673,0.0410959,14.5024,14.5019,0.000504288
14-May-2026,86.1536,0.0410959,9.752,9.7473,0.00470257
14-May-2026,90.9399,0.0410959,5.2396,5.22564,0.0139612
14-May-2026,95.7262,0.0410959,1.77154,1.77563,0.00409336
14-May-2026,100.512,0.0410959,0.24914,0.275753,0.0266135
14-May-2026,105.299,0.0410959,0.00856057,0.0151665,0.00660589
14-May-2026,110.085,0.0410959,5.26616e-05,0.000299296,0.000246635
14-May-2026,114.871,0.0410959,7.40801e-08,2.67025e-06,2.59617e-06
14-May-2026,76.5809,0.060274,19.3499,19.3494,0.000455434
14-May-2026,81.3673,0.060274,14.5886,14.5847,0.00391435
14-May-2026,86.1536,0.060274,9.90525,9.88912,0.0161289
14-May-2026,90.9399,0.060274,5.57558,5.5453,0.0302821
14-May-2026,95.7262,0.060274,2.24264,2.23542,0.00721741
14-May-2026,100.512,0.060274,0.509383,0.542879,0.0334956
14-May-2026,105.299,0.060274,0.0485408,0.0694808,0.02094
14-May-2026,110.085,0.060274,0.00161846,0.00471312,0.00309466
14-May-2026,114.871,0.060274,2.14924e-05,0.000192786,0.000171294
14-May-2026,76.5809,0.0794521,19.411,19.4089,0.00206928
14-May-2026,81.3673,0.0794521,14.6721,14.6619,0.0102156
14-May-2026,86.1536,0.0794521,10.0559,10.0261,0.0297975
14-May-2026,90.9399,0.0794521,5.84886,5.80214,0.0467168
14-May-2026,95.7262,0.0794521,2.58619,2.56625,0.0199422
14-May-2026,100.512,0.0794521,0.735781,0.768665,0.0328838
14-May-2026,105.299,0.0794521,0.109491,0.14251,0.0330194
14-May-2026,110.085,0.0794521,0.0074833,0.0163952,0.00891191
14-May-2026,114.871,0.0794521,0.000255748,0.00127911,0.00102337
14-May-2026,76.5809,0.128767,19.6175,19.5988,0.0186928
14-May-2026,81.3673,0.128767,14.9782,14.9314,0.0467959
14-May-2026,86.1536,0.128767,10.5587,10.4727,0.085969
14-May-2026,90.9399,0.128767,6.60855,6.5013,0.107253
14-May-2026,95.7262,0.128767,3.46631,3.3949,0.0714138
14-May-2026,100.512,0.128767,1.40547,1.41276,0.0072929
14-May-2026,105.299,0.128767,0.400252,0.450551,0.050299
14-May-2026,110.085,0.128767,0.0750735,0.109936,0.0348623
14-May-2026,114.871,0.128767,0.00955526,0.0213045,0.0117493
14-May-2026,76.5809,0.213699,20.0683,19.9767,0.0915947
14-May-2026,81.3673,0.213699,15.6251,15.4691,0.155958
14-May-2026,86.1536,0.213699,11.4711,11.2524,0.218695
14-May-2026,90.9399,0.213699,7.77904,7.53607,0.242969
14-May-2026,95.7262,0.213699,4.74032,4.54309,0.197234
14-May-2026,100.512,0.213699,2.50543,2.41252,0.092906
14-May-2026,105.299,0.213699,1.10401,1.11117,0.00716281
14-May-2026,110.085,0.213699,0.394013,0.442755,0.0487421
14-May-2026,114.871,0.213699,0.11435,0.154399,0.0400492
14-May-2026,76.5809,0.29863,20.6213,20.4078,0.213451
14-May-2026,81.3673,0.29863,16.3588,16.0498,0.308998
14-May-2026,86.1536,0.29863,12.4033,12.0149,0.388395
14-May-2026,90.9399,0.29863,8.87723,8.46164,0.415595
14-May-2026,95.7262,0.29863,5.90424,5.53863,0.365609
14-May-2026,100.512,0.29863,3.58096,3.3331,0.247861
14-May-2026,105.299,0.29863,1.94099,1.82986,0.111133
14-May-2026,110.085,0.29863,0.925653,0.914727,0.0109265
14-May-2026,114.871,0.29863,0.387633,0.418126,0.0304934
14-May-2026,76.5809,0.380822,21.2225,20.8542,0.368286
14-May-2026,81.3673,0.380822,17.113,16.6236,0.489387
14-May-2026,86.1536,0.380822,13.3097,12.7274,0.582302
14-May-2026,90.9399,0.380822,9.90322,9.28938,0.613835
14-May-2026,95.7262,0.380822,6.98055,6.41659,0.563963
14-May-2026,100.512,0.380822,4.60904,4.16867,0.440371
14-May-2026,105.299,0.380822,2.81762,2.53597,0.281649
14-May-2026,110.085,0.380822,1.57999,1.44288,0.137106
14-May-2026,114.871,0.380822,0.810366,0.769234,0.0411323
14-May-2026,76.5809,0.463014,21.8917,21.3325,0.55915
14-May-2026,81.3673,0.463014,17.9209,17.2175,0.703357
14-May-2026,86.1536,0.463014,14.2481,13.4388,0.809326
14-May-2026,90.9399,0.463014,10.9416,10.0942,0.847366
14-May-2026,95.7262,0.463014,8.06435,7.26335,0.800996
14-May-2026,100.512,0.463014,5.66468,4.98822,0.676463
14-May-2026,105.299,0.463014,3.76566,3.26106,0.504599
14-May-2026,110.085,0.463014,2.35542,2.02814,0.327282
14-May-2026,114.871,0.463014,1.38284,1.20106,0.181778
14-May-2026,76.5809,0.547945,22.6017,21.8238,0.777871
14-May-2026,81.3673,0.547945,18.7546,17.8115,0.943149
14-May-2026,86.1536,0.547945,15.1942,14.1321,1.06211
14-May-2026,90.9399,0.547945,11.9729,10.8645,1.10837
14-May-2026,95.7262,0.547945,9.13756,8.06937,1.06819
14-May-2026,100.512,0.547945,6.72354,5.77702,0.946523
14-May-2026,105.299,0.547945,4.74871,3.98026,0.768453
14-May-2026,110.085,0.547945,3.20755,2.63839,0.569156
14-May-2026,114.871,0.547945,2.06808,1.68361,0.384471
14-May-2026,76.5809,0.632877,23.3269,22.3121,1.01482
14-May-2026,81.3673,0.632877,19.5891,18.3896,1.19946
14-May-2026,86.1536,0.632877,16.1259,14.7945,1.33144
14-May-2026,90.9399,0.632877,12.9782,11.591,1.38721
14-May-2026,95.7262,0.632877,10.1816,8.82658,1.35502
14-May-2026,100.512,0.632877,7.76274,6.52371,1.23903
14-May-2026,105.299,0.632877,5.73512,4.6752,1.05992
14-May-2026,110.085,0.632877,4.09595,3.24854,0.847413
14-May-2026,114.871,0.632877,2.82393,2.18953,0.634404
14-May-2026,76.5809,0.712329,23.9951,22.752,1.24312
14-May-2026,81.3673,0.712329,20.3468,18.9025,1.44428
14-May-2026,86.1536,0.712329,16.9621,15.374,1.5881
14-May-2026,90.9399,0.712329,13.8741,12.2208,1.65335
14-May-2026,95.7262,0.712329,11.111,9.48123,1.62977
14-May-2026,100.512,0.712329,8.69331,7.17265,1.52066
14-May-2026,105.299,0.712329,6.63163,5.28773,1.3439
14-May-2026,110.085,0.712329,4.92412,3.79905,1.12507
14-May-2026,114.871,0.712329,3.55526,2.66112,0.89414
14-May-2026,76.5809,0.789041,24.6502,23.1755,1.47468
14-May-2026,81.3673,0.789041,21.0816,19.3905,1.69112
14-May-2026,86.1536,0.789041,17.7663,15.9198,1.84654
14-May-2026,90.9399,0.789041,14.7315,12.8098,1.9217
14-May-2026,95.7262,0.789041,11.9996,10.0923,1.90728
14-May-2026,100.512,0.789041,9.58683,7.78067,1.80616
14-May-2026,105.299,0.789041,7.50137,5.86743,1.63394
14-May-2026,110.085,0.789041,5.74172,4.32878,1.41294
14-May-2026,114.871,0.789041,4.29594,3.12553,1.17041
14-May-2026,76.5809,0.879452,25.3879,23.6448,1.74312
14-May-2026,81.3673,0.879452,21.9016,19.9255,1.9761
14-May-2026,86.1536,0.879452,18.6576,16.513,2.14464
14-May-2026,90.9399,0.879452,15.6777,13.4464,2.23131
14-May-2026,95.7262,0.879452,12.9796,10.7516,2.22797
14-May-2026,100.512,0.879452,10.5756,8.43867,2.13693
14-May-2026,105.299,0.879452,8.47185,6.49995,1.9719
14-May-2026,110.085,0.879452,6.66677,4.91466,1.75211
14-May-2026,114.871,0.879452,5.151,3.64897,1.50203
15-May-2026,75.1006,0.0191781,18.8419,18.8419,1.07531e-05
15-May-2026,79.7944,0.0191781,14.1523,14.1523,7.23526e-06
15-May-2026,84.4881,0.0191781,9.46481,9.46638,0.00157199
15-May-2026,89.1819,0.0191781,4.8673,4.90055,0.0332485
15-May-2026,93.8757,0.0191781,1.25766,1.38078,0.123122
15-May-2026,98.5695,0.0191781,0.068584,0.121996,0.0534125
15-May-2026,103.263,0.0191781,0.000262208,0.00216059,0.00189838
15-May-2026,107.957,0.0191781,3.62442e-08,7.0373e-06,7.00105e-06
15-May-2026,112.651,0.0191781,2.69063e-13,5.41277e-09,5.4125e-09
15-May-2026,75.1006,0.0383562,18.8966,18.8965,5.02417e-05
15-May-2026,79.7944,0.0383562,14.2118,14.2124,0.000561209
15-May-2026,84.4881,0.0383562,9.55214,9.56182,0.00967646
15-May-2026,89.1819,0.0383562,5.12742,5.18917,0.061754
15-May-2026,93.8757,0.0383562,1.73496,1.88442,0.149457
15-May-2026,98.5695,0.0383562,0.247877,0.359933,0.112056
15-May-2026,103.263,0.0383562,0.00900136,0.0298626,0.0208613
15-May-2026,107.957,0.0383562,5.98562e-05,0.001034,0.000974148
15-May-2026,112.651,0.0383562,8.68561e-08,1.68008e-05,1.6714e-05
15-May-2026,75.1006,0.0575342,18.9644,18.9646,0.000163374
15-May-2026,79.7944,0.0575342,14.2948,14.2973,0.00252295
15-May-2026,84.4881,0.0575342,9.7037,9.72289,0.0191881
15-May-2026,89.1819,0.0575342,5.46636,5.54358,0.0772217
15-May-2026,93.8757,0.0575342,2.21226,2.37374,0.161476
15-May-2026,98.5695,0.0575342,0.514633,0.671562,0.156929
15-May-2026,103.263,0.0575342,0.0520888,0.113665,0.0615765
15-May-2026,107.957,0.0575342,0.00190313,0.0112723,0.00936917
15-May-2026,112.651,0.0575342,2.74376e-05,0.000699362,0.000671924
15-May-2026,75.1006,0.0767123,19.0231,19.0232,0.000100454
15-May-2026,79.7944,0.0767123,14.3763,14.3796,0.00326623
15-May-2026,84.4881,0.0767123,9.85404,9.87599,0.0219452
15-May-2026,89.1819,0.0767123,5.74107,5.81985,0.0787829
15-May-2026,93.8757,0.0767123,2.55764,2.7187,0.161063
15-May-2026,98.5695,0.0767123,0.744836,0.922255,0.177419
15-May-2026,103.263,0.0767123,0.116909,0.212523,0.0956139
15-May-2026,107.957,0.0767123,0.00866741,0.0328054,0.024138
15-May-2026,112.651,0.0767123,0.000321313,0.00355073,0.00322942
15-May-2026,75.1006,0.0958904,19.0867,19.0859,0.000766939
15-May-2026,79.7944,0.0958904,14.4707,14.4723,0.00158661
15-May-2026,84.4881,0.0958904,10.0195,10.0389,0.019396
15-May-2026,89.1819,0.0958904,6.00975,6.08284,0.0730875
15-May-2026,93.8757,0.0958904,2.87757,3.03153,0.153964
15-May-2026,98.5695,0.0958904,0.978035,1.16532,0.187285
15-May-2026,103.263,0.0958904,0.204646,0.329275,0.124629
15-May-2026,107.957,0.0958904,0.0238781,0.0676949,0.0438168
15-May-2026,112.651,0.0958904,0.00161386,0.0104722,0.00885838
15-May-2026,75.1006,0.126027,19.2239,19.2169,0.00702264
15-May-2026,79.7944,0.126027,14.679,14.6689,0.0100587
15-May-2026,84.4881,0.126027,10.3561,10.3575,0.00140598
15-May-2026,89.1819,0.126027,6.50015,6.54764,0.0474944
15-May-2026,93.8757,0.126027,3.43596,3.56266,0.126702
15-May-2026,98.5695,0.126027,1.41851,1.60312,0.184608
15-May-2026,103.263,0.126027,0.418454,0.579395,0.160941
15-May-2026,107.957,0.126027,0.0827759,0.167084,0.0843079
15-May-2026,112.651,0.126027,0.0111826,0.039238,0.0280554
15-May-2026,75.1006,0.210959,19.6682,19.6072,0.061026
15-May-2026,79.7944,0.210959,15.3209,15.2303,0.0906458
15-May-2026,84.4881,0.210959,11.2626,11.1594,0.10323
15-May-2026,89.1819,0.210959,7.66063,7.58568,0.0749484
15-May-2026,93.8757,0.210959,4.69702,4.69888,0.00185591
15-May-2026,98.5695,0.210959,2.51152,2.60854,0.0970174
15-May-2026,103.263,0.210959,1.12875,1.28267,0.153923
15-May-2026,107.957,0.210959,0.414653,0.556819,0.142166
15-May-2026,112.651,0.210959,0.124616,0.214938,0.0903221
15-May-2026,75.1006,0.29589,20.2142,20.0452,0.169044
15-May-2026,79.7944,0.29589,16.0464,15.8173,0.229081
15-May-2026,84.4881,0.29589,12.1835,11.9188,0.264744
15-May-2026,89.1819,0.29589,8.74315,8.49237,0.250781
15-May-2026,93.8757,0.29589,5.84264,5.66561,0.177026
15-May-2026,98.5695,0.29589,3.57176,3.50853,0.063231
15-May-2026,103.263,0.29589,1.96008,2.0049,0.0448184
15-May-2026,107.957,0.29589,0.951269,1.05511,0.103837
15-May-2026,112.651,0.29589,0.407154,0.512926,0.105772
15-May-2026,75.1006,0.378082,20.8066,20.491,0.315618
15-May-2026,79.7944,0.378082,16.7896,16.3862,0.403428
15-May-2026,84.4881,0.378082,13.0754,12.6167,0.458729
15-May-2026,89.1819,0.378082,9.75089,9.29397,0.456916
15-May-2026,93.8757,0.378082,6.89847,6.51072,0.387747
15-May-2026,98.5695,0.378082,4.58087,4.31547,0.265398
15-May-2026,103.263,0.378082,2.82398,2.69736,0.126624
15-May-2026,107.957,0.378082,1.60191,1.58795,0.0139569
15-May-2026,112.651,0.378082,0.833599,0.881856,0.0482571
15-May-2026,75.1006,0.460274,21.4648,20.963,0.501816
15-May-2026,79.7944,0.460274,17.5836,16.9681,0.615508
15-May-2026,84.4881,0.460274,13.9963,13.3073,0.689013
15-May-2026,89.1819,0.460274,10.7684,10.069,0.699404
15-May-2026,93.8757,0.460274,7.9593,7.3226,0.636703
15-May-2026,98.5695,0.460274,5.61427,5.1026,0.511674
15-May-2026,103.263,0.460274,3.75411,3.40027,0.35384
15-May-2026,107.957,0.460274,2.36667,2.16536,0.201313
15-May-2026,112.651,0.460274,1.40317,1.31899,0.0841837
15-May-2026,75.1006,0.545205,22.1615,21.4438,0.717679
15-May-2026,79.7944,0.545205,18.401,17.5459,0.855113
15-May-2026,84.4881,0.545205,14.9229,13.9771,0.945798
15-May-2026,89.1819,0.545205,11.7771,10.8088,0.968308
15-May-2026,93.8757,0.545205,9.00806,8.09425,0.913813
15-May-2026,98.5695,0.545205,6.64894,5.85846,0.790482
15-May-2026,103.263,0.545205,4.71591,4.09354,0.622369
15-May-2026,107.957,0.545205,3.20298,2.76035,0.442627
15-May-2026,112.651,0.545205,2.07932,1.79749,0.281832
15-May-2026,75.1006,0.630137,22.8719,21.9192,0.952674
15-May-2026,79.7944,0.630137,19.2179,18.1061,1.11179
15-May-2026,84.4881,0.630137,15.8338,14.6155,1.21833
15-May-2026,89.1819,0.630137,12.759,11.5058,1.25317
15-May-2026,93.8757,0.630137,10.0272,8.81907,1.20813
15-May-2026,98.5695,0.630137,7.66313,6.57356,1.08957
15-May-2026,103.263,0.630137,5.67925,4.76172,0.91753
15-May-2026,107.957,0.630137,4.07226,3.35156,0.720704
15-May-2026,112.651,0.630137,2.82141,2.29342,0.527994
15-May-2026,75.1006,0.709589,23.5256,22.3462,1.17937
15-May-2026,79.7944,0.709589,19.9585,18.602,1.35654
15-May-2026,84.4881,0.709589,16.6506,15.1734,1.47717
15-May-2026,89.1819,0.709589,13.6334,12.1101,1.52333
15-May-2026,93.8757,0.709589,10.9336,9.446,1.4876
15-May-2026,98.5695,0.709589,8.57051,7.19517,1.37534
15-May-2026,103.263,0.709589,6.55376,5.35011,1.20365
15-May-2026,107.957,0.709589,4.88109,3.88331,0.997785
15-May-2026,112.651,0.709589,3.53726,2.75276,0.784499
15-May-2026,75.1006,0.786301,24.1658,22.7566,1.40919
15-May-2026,79.7944,0.786301,20.6762,19.0732,1.60302
15-May-2026,84.4881,0.786301,17.4355,15.6987,1.73681
15-May-2026,89.1819,0.786301,14.4695,12.6754,1.79408
15-May-2026,93.8757,0.786301,11.7997,10.0316,1.76809
15-May-2026,98.5695,0.786301,9.44123,7.7779,1.66333
15-May-2026,103.263,0.786301,7.40148,5.90684,1.49464
15-May-2026,107.957,0.786301,5.67863,4.39417,1.28446
15-May-2026,112.651,0.786301,4.26085,3.20347,1.05738
15-May-2026,75.1006,0.876712,24.8862,23.2107,1.67548
15-May-2026,79.7944,0.876712,21.4764,19.5895,1.88687
15-May-2026,84.4881,0.876712,18.3047,16.2696,2.0351
15-May-2026,89.1819,0.876712,15.3918,13.2867,2.10506
15-May-2026,93.8757,0.876712,12.7545,10.6639,2.09056
15-May-2026,98.5695,0.876712,10.4043,8.40899,1.99531
15-May-2026,103.263,0.876712,8.34681,6.51441,1.8324
15-May-2026,107.957,0.876712,6.58015,4.95871,1.62144
15-May-2026,112.651,0.876712,5.095,3.71029,1.38471
18-May-2026,74.7191,0.0109589,18.7046,18.7046,2.06236e-05
18-May-2026,79.389,0.0109589,14.0362,14.0362,2.80729e-05
18-May-2026,84.059,0.0109589,9.36776,9.36778,1.70039e-05
18-May-2026,88.7289,0.0109589,4.70422,4.70286,0.00136016
18-May-2026,93.3989,0.0109589,0.754246,0.733226,0.02102
18-May-2026,98.0688,0.0109589,0.00231793,0.00218869,0.000129239
18-May-2026,102.739,0.0109589,4.15456e-09,1.15012e-08,7.34665e-09
18-May-2026,74.7191,0.030137,18.7727,18.7727,1.90425e-05
18-May-2026,79.389,0.030137,14.1088,14.1087,0.000106181
18-May-2026,84.059,0.030137,9.455,9.4512,0.00379621
18-May-2026,88.7289,0.030137,4.96818,4.93854,0.0296433
18-May-2026,93.3989,0.030137,1.5102,1.46115,0.0490547
18-May-2026,98.0688,0.030137,0.154663,0.147601,0.00706213
18-May-2026,102.739,0.030137,0.00271242,0.0034011,0.000688676
18-May-2026,107.409,0.030137,5.17145e-06,1.80444e-05,1.28729e-05
18-May-2026,112.079,0.030137,1.27914e-09,3.08717e-08,2.95926e-08
18-May-2026,74.7191,0.0493151,18.8286,18.8284,0.000161272
18-May-2026,79.389,0.0493151,14.1723,14.1702,0.00210756
18-May-2026,84.059,0.0493151,9.56287,9.54623,0.0166435
18-May-2026,88.7289,0.0493151,5.24969,5.19284,0.0568485
18-May-2026,93.3989,0.0493151,1.95154,1.88059,0.0709481
18-May-2026,98.0688,0.0493151,0.367468,0.34928,0.0181882
18-May-2026,102.739,0.0493151,0.0244182,0.0271915,0.00277329
18-May-2026,107.409,0.0493151,0.000443947,0.000890475,0.000446528
18-May-2026,112.079,0.0493151,2.4029e-06,1.47176e-05,1.23147e-05
18-May-2026,74.7191,0.0684932,18.8993,18.8976,0.00167431
18-May-2026,79.389,0.0684932,14.2651,14.2546,0.0105386
18-May-2026,84.059,0.0684932,9.73635,9.69537,0.0409782
18-May-2026,88.7289,0.0684932,5.59817,5.50718,0.0909903
18-May-2026,93.3989,0.0684932,2.41153,2.31235,0.0991764
18-May-2026,98.0688,0.0684932,0.654415,0.618113,0.0363022
18-May-2026,102.739,0.0684932,0.0904441,0.0940199,0.00357579
18-May-2026,107.409,0.0684932,0.00545683,0.00814427,0.00268744
18-May-2026,112.079,0.0684932,0.000149937,0.000447044,0.000297107
18-May-2026,74.7191,0.0876712,18.9618,18.9565,0.00527007
18-May-2026,79.389,0.0876712,14.3561,14.3335,0.0226186
18-May-2026,84.059,0.0876712,9.90044,9.83508,0.0653584
18-May-2026,88.7289,0.0876712,5.87726,5.7573,0.119964
18-May-2026,93.3989,0.0876712,2.75062,2.62671,0.123914
18-May-2026,98.0688,0.0876712,0.895275,0.841028,0.0542471
18-May-2026,102.739,0.0876712,0.174122,0.174891,0.000768665
18-May-2026,107.409,0.0876712,0.0180968,0.0236041,0.00550725
18-May-2026,112.079,0.0876712,0.00103112,0.00222873,0.00119761
18-May-2026,74.7191,0.117808,19.0798,19.062,0.0178159
18-May-2026,79.389,0.117808,14.5354,14.4835,0.0518655
18-May-2026,84.059,0.117808,10.1992,10.0872,0.112049
18-May-2026,88.7289,0.117808,6.32719,6.1563,0.170885
18-May-2026,93.3989,0.117808,3.26972,3.10096,0.168763
18-May-2026,98.0688,0.117808,1.29753,1.20778,0.0897494
18-May-2026,102.739,0.117808,0.359114,0.346965,0.0121489
18-May-2026,107.409,0.117808,0.0644828,0.0733571,0.00887431
18-May-2026,112.079,0.117808,0.00759404,0.0119436,0.00434952
18-May-2026,74.7191,0.20274,19.519,19.419,0.0999719
18-May-2026,79.389,0.20274,15.1777,14.9961,0.181576
18-May-2026,84.059,0.20274,11.1237,10.8491,0.274569
18-May-2026,88.7289,0.20274,7.52995,7.19292,0.337032
18-May-2026,93.3989,0.20274,4.58424,4.26135,0.322886
18-May-2026,98.0688,0.20274,2.42722,2.20134,0.225879
18-May-2026,102.739,0.20274,1.07666,0.974537,0.102123
18-May-2026,107.409,0.20274,0.388499,0.368621,0.0198781
18-May-2026,112.079,0.20274,0.11377,0.120771,0.00700123
18-May-2026,74.7191,0.287671,20.098,19.854,0.243988
18-May-2026,79.389,0.287671,15.9518,15.587,0.36477
18-May-2026,84.059,0.287671,12.1118,11.6337,0.478131
18-May-2026,88.7289,0.287671,8.69575,8.1535,0.542254
18-May-2026,93.3989,0.287671,5.81931,5.29716,0.522149
18-May-2026,98.0688,0.287671,3.56884,3.15327,0.415573
18-May-2026,102.739,0.287671,1.96984,1.70592,0.263917
18-May-2026,107.409,0.287671,0.964291,0.836931,0.12736
18-May-2026,112.079,0.287671,0.416941,0.37412,0.0428206
18-May-2026,74.7191,0.369863,20.7036,20.2879,0.415683
18-May-2026,79.389,0.369863,16.7127,16.1477,0.565046
18-May-2026,84.059,0.369863,13.0258,12.3334,0.692409
18-May-2026,88.7289,0.369863,9.7288,8.96937,0.75943
18-May-2026,93.3989,0.369863,6.90168,6.16329,0.738391
18-May-2026,98.0688,0.369863,4.60397,3.97532,0.628648
18-May-2026,102.739,0.369863,2.85833,2.39588,0.462453
18-May-2026,107.409,0.369863,1.63754,1.34733,0.290214
18-May-2026,112.079,0.369863,0.862657,0.708432,0.154225
18-May-2026,74.7191,0.452055,21.3775,20.7541,0.623429
18-May-2026,79.389,0.452055,17.526,16.7285,0.797473
18-May-2026,84.059,0.452055,13.9689,13.0314,0.937454
18-May-2026,88.7289,0.452055,10.7703,9.76091,1.00939
18-May-2026,93.3989,0.452055,7.98736,6.99647,0.990885
18-May-2026,98.0688,0.452055,5.6624,4.78035,0.882053
18-May-2026,102.739,0.452055,3.81356,3.10515,0.708412
18-May-2026,107.409,0.452055,2.42747,1.91595,0.511518
18-May-2026,112.079,0.452055,1.45658,1.12416,0.332424
18-May-2026,74.7191,0.536986,22.0592,21.2121,0.847068
18-May-2026,79.389,0.536986,18.3257,17.284,1.04169
18-May-2026,84.059,0.536986,14.8752,13.6817,1.19349
18-May-2026,88.7289,0.536986,11.7565,10.4847,1.2718
18-May-2026,93.3989,0.536986,9.01255,7.75413,1.25842
18-May-2026,98.0688,0.536986,6.67434,5.52083,1.15351
18-May-2026,102.739,0.536986,4.75603,3.77808,0.97795
18-May-2026,107.409,0.536986,3.2503,2.48392,0.766385
18-May-2026,112.079,0.536986,2.12634,1.56998,0.556357
18-May-2026,74.7191,0.621918,22.8189,21.7101,1.10885
18-May-2026,79.389,0.621918,19.1988,17.8751,1.32371
18-May-2026,84.059,0.621918,15.8484,14.3603,1.48814
18-May-2026,88.7289,0.621918,12.805,11.2299,1.5751
18-May-2026,93.3989,0.621918,10.1005,8.53112,1.56938
18-May-2026,98.0688,0.621918,7.75752,6.28628,1.47124
18-May-2026,102.739,0.621918,5.78668,4.48881,1.29787
18-May-2026,107.409,0.621918,4.18359,3.10555,1.07804
18-May-2026,112.079,0.621918,2.9277,2.08275,0.844952
18-May-2026,74.7191,0.70137,23.4882,22.1396,1.34859
18-May-2026,79.389,0.70137,19.9564,18.3767,1.57969
18-May-2026,84.059,0.70137,16.6829,14.9278,1.75507
18-May-2026,88.7289,0.70137,13.6977,11.8472,1.85054
18-May-2026,93.3989,0.70137,11.0257,9.17287,1.85283
18-May-2026,98.0688,0.70137,8.6843,6.92205,1.76225
18-May-2026,102.739,0.70137,6.68154,5.08805,1.59349
18-May-2026,107.409,0.70137,5.01422,3.64288,1.37134
18-May-2026,112.079,0.70137,3.66707,2.54159,1.12548
18-May-2026,74.7191,0.778082,24.1106,22.5327,1.5779
18-May-2026,79.389,0.778082,20.6535,18.8303,1.82321
18-May-2026,84.059,0.778082,17.4446,15.4358,2.0088
18-May-2026,88.7289,0.778082,14.5087,12.3959,2.11284
18-May-2026,93.3989,0.778082,11.8655,9.7422,2.1233
18-May-2026,98.0688,0.778082,9.529,7.4882,2.0408
18-May-2026,102.739,0.778082,7.50512,5.62711,1.87801
18-May-2026,107.409,0.778082,5.79119,4.13441,1.65678
18-May-2026,112.079,0.778082,4.37511,2.97125,1.40386
18-May-2026,74.7191,0.868493,24.8802,23.0115,1.86866
18-May-2026,79.389,0.868493,21.5076,19.377,2.13062
